2019-10-29 03:19:11,1027519.0
2019-10-29 03:19:11,1027519.0
2019-10-29 03:19:11,1027500.0
2019-10-29 03:19:10,1027500.0
2019-10-29 03:19:06,1026952.0
2019-10-29 03:19:06,1026953.0
2019-10-29 03:19:05,1027499.0
2019-10-29 03:19:05,1027424.0
2019-10-29 03:19:00,1027520.0
2019-10-29 03:18:59,1027520.0
2019-10-29 03:18:31,1027500.0
2019-10-29 03:18:30,1027690.0
2019-10-29 03:18:10,1027623.0
2019-10-29 03:18:09,1028677.0
2019-10-29 03:18:09,1028676.0
2019-10-29 03:18:09,1028200.0
2019-10-29 03:18:08,1028200.0
2019-10-29 03:18:05,1027833.0
2019-10-29 03:18:05,1027499.0
2019-10-29 03:18:04,1027499.0
2019-10-29 03:18:04,1027499.0
2019-10-29 03:18:04,1027490.0
2019-10-29 03:18:03,1027190.0
2019-10-29 03:18:03,1027190.0
2019-10-29 03:18:01,1027020.0
2019-10-29 03:18:01,1027000.0
2019-10-29 03:18:01,1027000.0
2019-10-29 03:18:00,1027000.0
2019-10-29 03:18:00,1026500.0
2019-10-29 03:17:58,1026500.0
2019-10-29 03:17:50,1026028.0
2019-10-29 03:17:50,1026026.0
2019-10-29 03:17:50,1026026.0
2019-10-29 03:17:49,1026027.0
2019-10-29 03:17:48,1026027.0
2019-10-29 03:17:34,1026000.0
2019-10-29 03:17:34,1026027.0
2019-10-29 03:17:30,1026910.0
2019-10-29 03:17:30,1026769.0
2019-10-29 03:17:30,1026520.0
2019-10-29 03:17:30,1026518.0
2019-10-29 03:17:30,1026517.0
2019-10-29 03:17:30,1026516.0
2019-10-29 03:17:26,1026519.0
2019-10-29 03:17:22,1026733.0
2019-10-29 03:17:20,1025952.0
2019-10-29 03:17:19,1027290.0
2019-10-29 03:17:19,1027290.0
2019-10-29 03:17:19,1027290.0
2019-10-29 03:17:19,1027191.0
2019-10-29 03:17:19,1027064.0
2019-10-29 03:17:19,1027002.0
2019-10-29 03:17:19,1026608.0
2019-10-29 03:17:19,1026520.0
2019-10-29 03:17:19,1026519.0
2019-10-29 03:17:19,1026441.0
2019-10-29 03:17:17,1026518.0
2019-10-29 03:17:12,1026520.0
2019-10-29 03:17:08,1027045.0
2019-10-29 03:17:08,1027043.0
2019-10-29 03:17:08,1026975.0
2019-10-29 03:17:08,1026974.0
2019-10-29 03:17:08,1026974.0
2019-10-29 03:17:08,1026974.0
2019-10-29 03:17:08,1026969.0
2019-10-29 03:17:07,1026520.0
2019-10-29 03:17:07,1026520.0
2019-10-29 03:16:59,1026520.0
2019-10-29 03:16:44,1027191.0
2019-10-29 03:16:43,1027191.0
2019-10-29 03:16:31,1027402.0
2019-10-29 03:16:30,1027290.0
2019-10-29 03:16:30,1027285.0
2019-10-29 03:16:26,1026937.0
2019-10-29 03:16:24,1027290.0
2019-10-29 03:16:19,1026650.0
2019-10-29 03:16:19,1026744.0
2019-10-29 03:16:19,1026752.0
2019-10-29 03:16:17,1026752.0
2019-10-29 03:16:13,1026909.0
2019-10-29 03:16:12,1026910.0
2019-10-29 03:16:12,1026912.0
2019-10-29 03:15:59,1027290.0
2019-10-29 03:15:56,1027480.0
2019-10-29 03:15:55,1027238.0
2019-10-29 03:15:54,1027029.0
2019-10-29 03:15:54,1027035.0
2019-10-29 03:15:54,1027188.0
2019-10-29 03:15:53,1027753.0
2019-10-29 03:15:53,1027753.0
2019-10-29 03:15:52,1027677.0
2019-10-29 03:15:50,1028572.0
2019-10-29 03:15:49,1027677.0
2019-10-29 03:15:49,1027677.0
2019-10-29 03:15:49,1027721.0
2019-10-29 03:15:49,1027797.0
2019-10-29 03:15:48,1027721.0
2019-10-29 03:15:45,1027763.0
2019-10-29 03:15:45,1027764.0
2019-10-29 03:15:44,1027763.0
2019-10-29 03:15:43,1028580.0
2019-10-29 03:15:42,1027761.0
2019-10-29 03:15:42,1028580.0
2019-10-29 03:15:42,1027761.0
2019-10-29 03:15:42,1028580.0
2019-10-29 03:15:42,1028354.0
2019-10-29 03:15:41,1028354.0
2019-10-29 03:15:40,1028579.0
2019-10-29 03:15:40,1027760.0
2019-10-29 03:15:40,1027760.0
2019-10-29 03:15:39,1027760.0
2019-10-29 03:15:39,1027760.0
2019-10-29 03:15:39,1028519.0
2019-10-29 03:15:38,1028580.0
2019-10-29 03:15:38,1028579.0
2019-10-29 03:15:38,1028579.0
2019-10-29 03:15:38,1028579.0
2019-10-29 03:15:38,1028504.0
2019-10-29 03:15:38,1027599.0
2019-10-29 03:15:38,1027599.0
2019-10-29 03:15:38,1027600.0
2019-10-29 03:15:37,1027600.0
2019-10-29 03:15:37,1027912.0
2019-10-29 03:15:37,1027912.0
2019-10-29 03:15:37,1027599.0
2019-10-29 03:15:37,1028580.0
2019-10-29 03:15:37,1027599.0
2019-10-29 03:15:37,1028580.0
2019-10-29 03:15:37,1028441.0
2019-10-29 03:15:37,1028441.0
2019-10-29 03:15:37,1028221.0
2019-10-29 03:15:37,1028206.0
2019-10-29 03:15:37,1028000.0
2019-10-29 03:15:37,1028000.0
2019-10-29 03:15:37,1027999.0
2019-10-29 03:15:37,1027912.0
2019-10-29 03:15:37,1027860.0
2019-10-29 03:15:36,1027441.0
2019-10-29 03:15:36,1027441.0
2019-10-29 03:15:36,1027380.0
2019-10-29 03:15:36,1027220.0
2019-10-29 03:15:36,1027220.0
2019-10-29 03:15:36,1027201.0
2019-10-29 03:15:36,1027111.0
2019-10-29 03:15:36,1027000.0
2019-10-29 03:15:36,1026990.0
2019-10-29 03:15:36,1026650.0
2019-10-29 03:15:36,1026650.0
2019-10-29 03:15:34,1026650.0
2019-10-29 03:15:34,1026650.0
2019-10-29 03:15:34,1026650.0
2019-10-29 03:15:34,1026650.0
2019-10-29 03:15:34,1026650.0
2019-10-29 03:15:34,1026650.0
2019-10-29 03:15:33,1026650.0
2019-10-29 03:15:33,1026650.0
2019-10-29 03:15:33,1026650.0
2019-10-29 03:15:33,1026650.0
2019-10-29 03:15:33,1026610.0
2019-10-29 03:15:32,1026610.0
2019-10-29 03:15:32,1026600.0
2019-10-29 03:15:31,1026230.0
2019-10-29 03:15:30,1026230.0
2019-10-29 03:15:26,1026230.0
2019-10-29 03:15:26,1026230.0
2019-10-29 03:15:25,1026230.0
2019-10-29 03:15:23,1026610.0
2019-10-29 03:15:23,1026600.0
2019-10-29 03:15:23,1026510.0
2019-10-29 03:15:21,1026441.0
2019-10-29 03:15:20,1026441.0
2019-10-29 03:15:08,1025500.0
2019-10-29 03:15:08,1026396.0
2019-10-29 03:15:05,1025421.0
2019-10-29 03:15:02,1026015.0
2019-10-29 03:15:01,1025627.0
2019-10-29 03:14:54,1025154.0
2019-10-29 03:14:51,1025500.0
2019-10-29 03:14:51,1025501.0
2019-10-29 03:14:45,1026040.0
2019-10-29 03:14:34,1026260.0
2019-10-29 03:14:34,1026258.0
2019-10-29 03:14:34,1026240.0
2019-10-29 03:14:34,1026000.0
2019-10-29 03:14:34,1026000.0
2019-10-29 03:14:34,1026000.0
2019-10-29 03:14:34,1026000.0
2019-10-29 03:14:34,1025776.0
2019-10-29 03:14:34,1025771.0
2019-10-29 03:14:34,1025768.0
2019-10-29 03:14:18,1025451.0
2019-10-29 03:14:16,1025448.0
2019-10-29 03:14:15,1025446.0
2019-10-29 03:14:13,1025444.0
2019-10-29 03:14:12,1025442.0
2019-10-29 03:14:11,1025440.0
2019-10-29 03:14:11,1025441.0
2019-10-29 03:14:10,1025441.0
2019-10-29 03:14:10,1025700.0
2019-10-29 03:14:10,1025700.0
2019-10-29 03:14:09,1025700.0
2019-10-29 03:14:08,1025700.0
2019-10-29 03:14:08,1025438.0
2019-10-29 03:14:08,1025700.0
2019-10-29 03:14:07,1025700.0
2019-10-29 03:14:07,1025700.0
2019-10-29 03:14:07,1025700.0
2019-10-29 03:14:06,1025700.0
2019-10-29 03:14:06,1025555.0
2019-10-29 03:14:06,1025500.0
2019-10-29 03:14:06,1025441.0
2019-10-29 03:14:06,1025400.0
2019-10-29 03:14:06,1025320.0
2019-10-29 03:14:06,1025200.0
2019-10-29 03:14:06,1025320.0
2019-10-29 03:14:06,1025320.0
2019-10-29 03:14:05,1025320.0
2019-10-29 03:14:05,1025320.0
2019-10-29 03:14:05,1025320.0
2019-10-29 03:14:05,1025320.0
2019-10-29 03:14:04,1025320.0
2019-10-29 03:14:04,1025072.0
2019-10-29 03:14:04,1025002.0
2019-10-29 03:14:04,1025001.0
2019-10-29 03:14:04,1025000.0
2019-10-29 03:14:04,1025000.0
2019-10-29 03:14:04,1025000.0
2019-10-29 03:14:04,1025000.0
2019-10-29 03:14:03,1025000.0
2019-10-29 03:14:03,1025000.0
2019-10-29 03:14:03,1025000.0
2019-10-29 03:14:03,1025000.0
2019-10-29 03:14:03,1025000.0
2019-10-29 03:14:03,1025000.0
2019-10-29 03:14:03,1025000.0
2019-10-29 03:14:03,1025000.0
2019-10-29 03:14:03,1025000.0
2019-10-29 03:14:03,1025000.0
2019-10-29 03:14:03,1025000.0
2019-10-29 03:14:03,1025000.0
2019-10-29 03:14:03,1024999.0
2019-10-29 03:14:03,1024980.0
2019-10-29 03:14:03,1024900.0
2019-10-29 03:14:03,1024900.0
2019-10-29 03:13:56,1024898.0
2019-10-29 03:13:50,1024123.0
2019-10-29 03:13:34,1024773.0
2019-10-29 03:13:34,1024500.0
2019-10-29 03:13:33,1024500.0
2019-10-29 03:13:33,1024423.0
2019-10-29 03:13:33,1024423.0
2019-10-29 03:13:25,1023791.0
2019-10-29 03:13:25,1024300.0
2019-10-29 03:13:25,1024300.0
2019-10-29 03:13:24,1024147.0
2019-10-29 03:12:54,1024071.0
2019-10-29 03:12:07,1024026.0
2019-10-29 03:11:41,1024048.0
2019-10-29 03:11:35,1023830.0
2019-10-29 03:11:35,1023831.0
2019-10-29 03:11:34,1024000.0
2019-10-29 03:11:34,1023999.0
2019-10-29 03:11:34,1023919.0
2019-10-29 03:11:33,1023919.0
2019-10-29 03:11:29,1024000.0
2019-10-29 03:11:26,1024000.0
2019-10-29 03:11:10,1024000.0
2019-10-29 03:11:02,1023500.0
2019-10-29 03:10:57,1023500.0
2019-10-29 03:10:54,1023500.0
2019-10-29 03:10:52,1023500.0
2019-10-29 03:10:51,1023500.0
2019-10-29 03:10:51,1023500.0
2019-10-29 03:10:51,1023500.0
2019-10-29 03:10:51,1023499.0
2019-10-29 03:10:39,1023062.0
2019-10-29 03:10:27,1023062.0
2019-10-29 03:10:26,1023062.0
2019-10-29 03:10:23,1023000.0
2019-10-29 03:10:23,1022999.0
2019-10-29 03:10:03,1022999.0
2019-10-29 03:09:42,1022999.0
2019-10-29 03:09:40,1022140.0
2019-10-29 03:09:21,1021992.0
2019-10-29 03:08:47,1022042.0
2019-10-29 03:08:46,1022042.0
2019-10-29 03:08:45,1022042.0
2019-10-29 03:08:41,1022042.0
2019-10-29 03:08:17,1022042.0
2019-10-29 03:08:17,1022042.0
2019-10-29 03:08:17,1022048.0
2019-10-29 03:08:17,1022049.0
2019-10-29 03:08:17,1022050.0
2019-10-29 03:08:16,1022048.0
2019-10-29 03:08:16,1022048.0
2019-10-29 03:07:50,1021896.0
2019-10-29 03:07:48,1022499.0
2019-10-29 03:07:22,1022140.0
2019-10-29 03:07:16,1022140.0
2019-10-29 03:07:14,1022140.0
2019-10-29 03:07:12,1022140.0
2019-10-29 03:07:02,1022140.0
2019-10-29 03:07:02,1022142.0
2019-10-29 03:06:37,1022213.0
2019-10-29 03:06:23,1022200.0
2019-10-29 03:06:23,1022201.0
2019-10-29 03:06:23,1022202.0
2019-10-29 03:06:23,1022203.0
2019-10-29 03:06:11,1022632.0
2019-10-29 03:05:59,1022140.0
2019-10-29 03:05:52,1022564.0
2019-10-29 03:05:52,1022564.0
2019-10-29 03:05:49,1022632.0
2019-10-29 03:05:46,1022330.0
2019-10-29 03:05:30,1022510.0
2019-10-29 03:04:50,1022650.0
2019-10-29 03:04:48,1022650.0
2019-10-29 03:04:46,1022830.0
2019-10-29 03:04:40,1022830.0
2019-10-29 03:04:37,1022838.0
2019-10-29 03:04:34,1022837.0
2019-10-29 03:04:26,1023000.0
2019-10-29 03:04:14,1023000.0
2019-10-29 03:04:13,1023000.0
2019-10-29 03:04:12,1023000.0
2019-10-29 03:04:08,1023000.0
2019-10-29 03:04:08,1023000.0
2019-10-29 03:04:06,1023000.0
2019-10-29 03:04:05,1023000.0
2019-10-29 03:04:05,1023000.0
2019-10-29 03:04:05,1023000.0
2019-10-29 03:04:05,1023000.0
2019-10-29 03:03:56,1022999.0
2019-10-29 03:03:43,1022920.0
2019-10-29 03:03:29,1022920.0
2019-10-29 03:03:29,1022733.0
2019-10-29 03:03:27,1022733.0
2019-10-29 03:03:10,1022594.0
2019-10-29 03:02:50,1022200.0
2019-10-29 03:02:50,1022200.0
2019-10-29 03:02:50,1022200.0
2019-10-29 03:02:50,1022200.0
2019-10-29 03:02:50,1022199.0
2019-10-29 03:02:49,1021716.0
2019-10-29 03:02:44,1021716.0
2019-10-29 03:02:43,1021726.0
2019-10-29 03:02:33,1022200.0
2019-10-29 03:02:33,1021670.0
2019-10-29 03:02:33,1021670.0
2019-10-29 03:02:32,1021901.0
2019-10-29 03:02:32,1021902.0
2019-10-29 03:02:32,1021903.0
2019-10-29 03:02:31,1022200.0
2019-10-29 03:02:29,1022200.0
2019-10-29 03:02:29,1022110.0
2019-10-29 03:02:29,1022110.0
2019-10-29 03:02:29,1021880.0
2019-10-29 03:02:28,1021880.0
2019-10-29 03:02:27,1021880.0
2019-10-29 03:02:26,1021850.0
2019-10-29 03:02:25,1021850.0
2019-10-29 03:02:23,1021850.0
2019-10-29 03:02:21,1021880.0
2019-10-29 03:02:14,1021880.0
2019-10-29 03:02:11,1021800.0
2019-10-29 03:02:11,1021800.0
2019-10-29 03:02:11,1021799.0
2019-10-29 03:02:06,1021500.0
2019-10-29 03:02:05,1021500.0
2019-10-29 03:02:01,1021393.0
2019-10-29 03:01:57,1021393.0
2019-10-29 03:01:30,1020678.0
2019-10-29 03:01:28,1020814.0
2019-10-29 03:01:28,1020882.0
2019-10-29 03:01:27,1020884.0
2019-10-29 03:01:20,1020882.0
2019-10-29 03:01:20,1020882.0
2019-10-29 03:01:19,1020881.0
2019-10-29 03:00:16,1020523.0
2019-10-29 03:00:06,1020530.0
2019-10-29 03:00:02,1020612.0
2019-10-29 02:59:45,1020021.0
2019-10-29 02:59:35,1020170.0
2019-10-29 02:59:34,1020481.0
2019-10-29 02:59:34,1020645.0
2019-10-29 02:59:32,1020741.0
2019-10-29 02:59:11,1020673.0
2019-10-29 02:59:11,1020780.0
2019-10-29 02:59:06,1020704.0
2019-10-29 02:58:34,1020771.0
2019-10-29 02:58:33,1020844.0
2019-10-29 02:57:54,1020647.0
2019-10-29 02:57:49,1020646.0
2019-10-29 02:57:41,1020687.0
2019-10-29 02:57:40,1020643.0
2019-10-29 02:57:35,1020509.0
2019-10-29 02:57:22,1020170.0
2019-10-29 02:57:18,1020003.0
2019-10-29 02:57:13,1020002.0
2019-10-29 02:56:27,1019659.0
2019-10-29 02:56:15,1019654.0
2019-10-29 02:56:10,1019660.0
2019-10-29 02:54:42,1019570.0
2019-10-29 02:54:18,1019557.0
2019-10-29 02:53:59,1019533.0
2019-10-29 02:53:59,1019533.0
2019-10-29 02:53:18,1019520.0
2019-10-29 02:53:18,1019520.0
2019-10-29 02:53:18,1019510.0
2019-10-29 02:53:18,1019484.0
2019-10-29 02:53:17,1019484.0
2019-10-29 02:53:17,1019482.0
2019-10-29 02:53:17,1019177.0
2019-10-29 02:52:46,1019177.0
2019-10-29 02:52:14,1018959.0
2019-10-29 02:52:13,1018889.0
2019-10-29 02:52:13,1018885.0
2019-10-29 02:52:13,1018885.0
2019-10-29 02:52:13,1018460.0
2019-10-29 02:52:11,1018460.0
2019-10-29 02:52:10,1018661.0
2019-10-29 02:52:08,1018890.0
2019-10-29 02:52:07,1018890.0
2019-10-29 02:52:07,1019000.0
2019-10-29 02:52:07,1019040.0
2019-10-29 02:52:05,1019000.0
2019-10-29 02:52:04,1019080.0
2019-10-29 02:51:51,1019124.0
2019-10-29 02:51:49,1019176.0
2019-10-29 02:51:48,1019000.0
2019-10-29 02:51:48,1019007.0
2019-10-29 02:51:45,1019160.0
2019-10-29 02:51:45,1019160.0
2019-10-29 02:51:45,1019249.0
2019-10-29 02:51:39,1019160.0
2019-10-29 02:51:35,1019160.0
2019-10-29 02:51:34,1019160.0
2019-10-29 02:51:31,1019160.0
2019-10-29 02:51:29,1019165.0
2019-10-29 02:51:29,1019165.0
2019-10-29 02:51:22,1019160.0
2019-10-29 02:51:22,1019160.0
2019-10-29 02:51:22,1019160.0
2019-10-29 02:51:21,1019290.0
2019-10-29 02:51:21,1019290.0
2019-10-29 02:51:20,1019290.0
2019-10-29 02:51:18,1019290.0
2019-10-29 02:51:13,1019290.0
2019-10-29 02:51:11,1019290.0
2019-10-29 02:51:08,1019290.0
2019-10-29 02:51:07,1019290.0
2019-10-29 02:51:07,1019290.0
2019-10-29 02:51:07,1019290.0
2019-10-29 02:51:06,1019290.0
2019-10-29 02:51:06,1019540.0
2019-10-29 02:51:05,1019540.0
2019-10-29 02:50:57,1019540.0
2019-10-29 02:50:56,1019540.0
2019-10-29 02:50:56,1019540.0
2019-10-29 02:50:39,1019730.0
2019-10-29 02:50:34,1019730.0
2019-10-29 02:50:33,1019730.0
2019-10-29 02:50:32,1019730.0
2019-10-29 02:50:31,1019730.0
2019-10-29 02:49:57,1020102.0
2019-10-29 02:49:56,1020102.0
2019-10-29 02:49:56,1020102.0
2019-10-29 02:49:48,1019962.0
2019-10-29 02:49:48,1019959.0
2019-10-29 02:49:48,1019958.0
2019-10-29 02:49:46,1019957.0
2019-10-29 02:49:44,1019959.0
2019-10-29 02:49:44,1019955.0
2019-10-29 02:49:08,1020190.0
2019-10-29 02:49:08,1020191.0
2019-10-29 02:48:26,1019730.0
2019-10-29 02:48:26,1020330.0
2019-10-29 02:48:20,1019910.0
2019-10-29 02:48:11,1020124.0
2019-10-29 02:48:11,1020123.0
2019-10-29 02:48:11,1020123.0
2019-10-29 02:47:58,1019730.0
2019-10-29 02:47:56,1019730.0
2019-10-29 02:47:54,1019730.0
2019-10-29 02:47:52,1019730.0
2019-10-29 02:47:50,1019730.0
2019-10-29 02:47:49,1019730.0
2019-10-29 02:47:49,1019730.0
2019-10-29 02:47:49,1020050.0
2019-10-29 02:47:49,1020050.0
2019-10-29 02:47:48,1020480.0
2019-10-29 02:47:47,1020050.0
2019-10-29 02:47:13,1020550.0
2019-10-29 02:47:13,1020551.0
2019-10-29 02:46:55,1020566.0
2019-10-29 02:46:27,1020579.0
2019-10-29 02:46:24,1020129.0
2019-10-29 02:46:05,1020050.0
2019-10-29 02:45:52,1020055.0
2019-10-29 02:45:41,1020990.0
2019-10-29 02:45:33,1020050.0
2019-10-29 02:45:33,1020099.0
2019-10-29 02:45:33,1020212.0
2019-10-29 02:45:33,1020221.0
2019-10-29 02:45:33,1020221.0
2019-10-29 02:45:33,1020426.0
2019-10-29 02:45:33,1020436.0
2019-10-29 02:45:33,1020439.0
2019-10-29 02:45:33,1020440.0
2019-10-29 02:45:28,1020441.0
2019-10-29 02:44:24,1020436.0
2019-10-29 02:44:18,1020434.0
2019-10-29 02:44:13,1020800.0
2019-10-29 02:43:55,1020432.0
2019-10-29 02:43:55,1020432.0
2019-10-29 02:43:25,1020510.0
2019-10-29 02:43:25,1020511.0
2019-10-29 02:42:54,1020393.0
2019-10-29 02:42:35,1020413.0
2019-10-29 02:42:26,1019885.0
2019-10-29 02:41:34,1020308.0
2019-10-29 02:41:33,1020308.0
2019-10-29 02:41:32,1020308.0
2019-10-29 02:41:30,1020375.0
2019-10-29 02:41:19,1020570.0
2019-10-29 02:41:19,1020570.0
2019-10-29 02:41:16,1020976.0
2019-10-29 02:40:24,1020999.0
2019-10-29 02:40:22,1021000.0
2019-10-29 02:39:48,1020738.0
2019-10-29 02:39:48,1020738.0
2019-10-29 02:39:42,1020738.0
2019-10-29 02:39:25,1020738.0
2019-10-29 02:39:18,1021000.0
2019-10-29 02:39:18,1021001.0
2019-10-29 02:39:15,1021001.0
2019-10-29 02:38:51,1021444.0
2019-10-29 02:38:43,1021807.0
2019-10-29 02:38:39,1021000.0
2019-10-29 02:38:13,1020999.0
2019-10-29 02:37:54,1021160.0
2019-10-29 02:37:54,1021159.0
2019-10-29 02:37:48,1021159.0
2019-10-29 02:37:17,1021160.0
2019-10-29 02:36:48,1021157.0
2019-10-29 02:36:37,1020912.0
2019-10-29 02:36:31,1020904.0
2019-10-29 02:36:05,1020696.0
2019-10-29 02:36:05,1020727.0
2019-10-29 02:35:22,1020738.0
2019-10-29 02:35:17,1020672.0
2019-10-29 02:35:13,1020570.0
2019-10-29 02:35:06,1020570.0
2019-10-29 02:34:57,1020734.0
2019-10-29 02:34:57,1020734.0
2019-10-29 02:34:50,1020908.0
2019-10-29 02:34:50,1020738.0
2019-10-29 02:34:49,1020612.0
2019-10-29 02:34:49,1020609.0
2019-10-29 02:34:38,1020430.0
2019-10-29 02:34:29,1020430.0
2019-10-29 02:34:06,1020501.0
2019-10-29 02:34:02,1020501.0
2019-10-29 02:33:59,1020500.0
2019-10-29 02:33:59,1020500.0
2019-10-29 02:33:59,1020500.0
2019-10-29 02:33:56,1020501.0
2019-10-29 02:33:49,1020501.0
2019-10-29 02:33:45,1020732.0
2019-10-29 02:33:45,1020730.0
2019-10-29 02:33:29,1020738.0
2019-10-29 02:33:06,1020754.0
2019-10-29 02:33:05,1020754.0
2019-10-29 02:33:05,1020492.0
2019-10-29 02:33:05,1020493.0
2019-10-29 02:33:05,1020494.0
2019-10-29 02:33:03,1020685.0
2019-10-29 02:33:02,1020684.0
2019-10-29 02:32:46,1020200.0
2019-10-29 02:32:42,1020200.0
2019-10-29 02:32:29,1019932.0
2019-10-29 02:32:27,1019735.0
2019-10-29 02:32:24,1019735.0
2019-10-29 02:31:44,1019804.0
2019-10-29 02:31:44,1019797.0
2019-10-29 02:31:44,1019796.0
2019-10-29 02:31:44,1019796.0
2019-10-29 02:31:38,1019320.0
2019-10-29 02:31:38,1019372.0
2019-10-29 02:30:58,1020200.0
2019-10-29 02:30:54,1020000.0
2019-10-29 02:30:53,1020000.0
2019-10-29 02:30:51,1020000.0
2019-10-29 02:30:51,1019998.0
2019-10-29 02:30:38,1019917.0
2019-10-29 02:30:12,1020120.0
2019-10-29 02:29:55,1020038.0
2019-10-29 02:29:45,1019997.0
2019-10-29 02:29:30,1020228.0
2019-10-29 02:29:15,1020228.0
2019-10-29 02:29:13,1020227.0
2019-10-29 02:29:04,1020226.0
2019-10-29 02:29:02,1019607.0
2019-10-29 02:28:40,1019614.0
2019-10-29 02:28:36,1019611.0
2019-10-29 02:28:19,1020428.0
2019-10-29 02:28:17,1020428.0
2019-10-29 02:28:17,1020428.0
2019-10-29 02:28:17,1020428.0
2019-10-29 02:28:17,1020428.0
2019-10-29 02:28:16,1020413.0
2019-10-29 02:28:16,1020275.0
2019-10-29 02:28:07,1019847.0
2019-10-29 02:28:07,1019846.0
2019-10-29 02:28:06,1019846.0
2019-10-29 02:28:03,1019849.0
2019-10-29 02:28:01,1019389.0
2019-10-29 02:28:00,1019432.0
2019-10-29 02:28:00,1019579.0
2019-10-29 02:28:00,1019579.0
2019-10-29 02:27:59,1019579.0
2019-10-29 02:27:59,1019630.0
2019-10-29 02:27:44,1020187.0
2019-10-29 02:27:33,1020510.0
2019-10-29 02:27:19,1020823.0
2019-10-29 02:27:10,1020071.0
2019-10-29 02:27:10,1020475.0
2019-10-29 02:27:10,1020476.0
2019-10-29 02:27:05,1020480.0
2019-10-29 02:27:03,1020000.0
2019-10-29 02:26:50,1020000.0
2019-10-29 02:26:50,1019999.0
2019-10-29 02:26:48,1019923.0
2019-10-29 02:26:37,1019910.0
2019-10-29 02:26:37,1019909.0
2019-10-29 02:26:37,1019909.0
2019-10-29 02:26:29,1019540.0
2019-10-29 02:26:29,1019420.0
2019-10-29 02:26:28,1019420.0
2019-10-29 02:26:27,1019420.0
2019-10-29 02:26:27,1019350.0
2019-10-29 02:26:27,1019350.0
2019-10-29 02:26:27,1019350.0
2019-10-29 02:26:26,1019160.0
2019-10-29 02:26:23,1019350.0
2019-10-29 02:26:23,1019349.0
2019-10-29 02:26:22,1018994.0
2019-10-29 02:26:21,1019160.0
2019-10-29 02:26:21,1018864.0
2019-10-29 02:26:21,1018623.0
2019-10-29 02:26:18,1019022.0
2019-10-29 02:26:15,1018621.0
2019-10-29 02:26:12,1018193.0
2019-10-29 02:25:37,1017866.0
2019-10-29 02:25:19,1017979.0
2019-10-29 02:25:15,1017787.0
2019-10-29 02:25:04,1018284.0
2019-10-29 02:25:04,1018284.0
2019-10-29 02:24:54,1017780.0
2019-10-29 02:24:54,1018018.0
2019-10-29 02:24:18,1018018.0
2019-10-29 02:24:17,1017830.0
2019-10-29 02:23:54,1018238.0
2019-10-29 02:22:45,1017760.0
2019-10-29 02:22:40,1017760.0
2019-10-29 02:22:40,1017760.0
2019-10-29 02:22:38,1017760.0
2019-10-29 02:22:33,1017772.0
2019-10-29 02:22:22,1017780.0
2019-10-29 02:22:15,1017780.0
2019-10-29 02:22:12,1017780.0
2019-10-29 02:22:11,1017780.0
2019-10-29 02:22:10,1017780.0
2019-10-29 02:22:07,1017780.0
2019-10-29 02:22:07,1017781.0
2019-10-29 02:22:02,1017781.0
2019-10-29 02:22:01,1017781.0
2019-10-29 02:21:58,1017781.0
2019-10-29 02:21:41,1018265.0
2019-10-29 02:21:41,1018265.0
2019-10-29 02:21:19,1018789.0
2019-10-29 02:21:19,1018789.0
2019-10-29 02:21:17,1017979.0
2019-10-29 02:21:16,1018052.0
2019-10-29 02:21:03,1017892.0
2019-10-29 02:21:02,1018347.0
2019-10-29 02:21:01,1018346.0
2019-10-29 02:20:59,1018347.0
2019-10-29 02:20:59,1018244.0
2019-10-29 02:20:15,1017765.0
2019-10-29 02:20:15,1017676.0
2019-10-29 02:20:15,1017676.0
2019-10-29 02:20:12,1017620.0
2019-10-29 02:20:07,1017620.0
2019-10-29 02:19:51,1017774.0
2019-10-29 02:19:51,1017774.0
2019-10-29 02:19:28,1017800.0
2019-10-29 02:19:25,1017800.0
2019-10-29 02:19:24,1017800.0
2019-10-29 02:19:24,1017800.0
2019-10-29 02:19:23,1017800.0
2019-10-29 02:19:22,1017800.0
2019-10-29 02:19:22,1017800.0
2019-10-29 02:19:22,1017800.0
2019-10-29 02:19:22,1017800.0
2019-10-29 02:19:21,1017800.0
2019-10-29 02:19:20,1017800.0
2019-10-29 02:19:19,1017800.0
2019-10-29 02:19:18,1017800.0
2019-10-29 02:19:18,1017800.0
2019-10-29 02:19:15,1017800.0
2019-10-29 02:19:15,1017860.0
2019-10-29 02:19:14,1017860.0
2019-10-29 02:19:14,1017860.0
2019-10-29 02:19:13,1017860.0
2019-10-29 02:19:12,1018013.0
2019-10-29 02:19:11,1018040.0
2019-10-29 02:18:52,1018226.0
2019-10-29 02:18:52,1018264.0
2019-10-29 02:18:21,1018264.0
2019-10-29 02:18:19,1018040.0
2019-10-29 02:18:16,1018040.0
2019-10-29 02:18:13,1018040.0
2019-10-29 02:18:11,1018040.0
2019-10-29 02:18:02,1018040.0
2019-10-29 02:18:01,1018040.0
2019-10-29 02:17:57,1018040.0
2019-10-29 02:17:46,1018109.0
2019-10-29 02:17:41,1018109.0
2019-10-29 02:17:38,1018110.0
2019-10-29 02:17:27,1017738.0
2019-10-29 02:17:21,1017012.0
2019-10-29 02:17:21,1017088.0
2019-10-29 02:16:59,1017008.0
2019-10-29 02:16:59,1017008.0
2019-10-29 02:16:59,1017008.0
